user_id,item_id,rank,pred_rating
530,963,6,4.782883167266846
530,83,7,4.713238716125488
530,514,8,4.667823791503906
530,1194,9,4.640848636627197
530,1039,10,4.581811428070068
531,611,1,4.890241622924805
531,313,2,4.848098278045654
531,64,3,4.821835517883301
531,531,4,4.772908687591553
531,262,5,4.742824077606201
531,511,6,4.733345031738281
531,98,7,4.50209379196167
531,607,8,4.717459678649902
531,480,9,4.695456027984619
531,644,10,4.693966865539551
532,64,1,5.405330181121826
532,423,2,5.282135963439941
532,208,3,5.238018989562988
532,1019,4,4.5579915046691895
532,484,5,5.129324436187744
532,963,6,5.028321743011475
532,318,7,5.024345397949219
532,50,8,5.0018110275268555
532,189,9,4.956984043121338
532,1367,10,4.746955394744873
533,736,1,4.697139739990234
533,165,2,3.928539514541626
533,75,3,3.9295461177825928
533,199,4,4.377079963684082
533,512,5,4.364860534667969
533,300,6,4.363137245178223
533,445,7,3.7757327556610107
533,482,8,4.3788228034973145
533,79,9,4.342287063598633
533,958,10,4.249415397644043
534,531,1,5.580127716064453
534,316,2,5.563621520996094
534,470,3,4.823178291320801
534,195,4,5.486178874969482
534,480,5,5.0247650146484375
534,431,6,5.389225959777832
534,64,7,5.374643325805664
534,42,8,5.352388381958008
534,210,9,5.312709808349609
534,432,10,4.984040260314941
535,482,1,5.007328987121582
535,705,2,4.924965858459473
535,175,3,4.826747417449951
535,242,4,4.794240474700928
535,208,5,4.7639994621276855
535,611,6,4.379000663757324
535,169,7,4.671435356140137
535,491,8,4.376743316650391
535,656,9,4.225268363952637
535,292,10,4.568222999572754
536,1194,1,4.821374416351318
536,528,2,4.507871150970459
536,922,3,4.77459716796875
536,513,4,4.765509605407715
536,207,5,4.760415077209473
536,963,6,4.758698463439941
536,233,7,4.4721245765686035
536,721,8,4.70428991317749
536,114,9,4.67742395401001
536,357,10,4.187787055969238
537,408,1,4.437415599822998
537,813,2,4.191435813903809
537,505,3,3.486238479614258
537,856,4,4.039568901062012
537,8,5,3.899045944213867
537,9,6,3.8303043842315674
537,1405,7,3.8053479194641113
537,156,8,3.681011199951172
537,1203,9,3.6727161407470703
537,153,10,3.6425042152404785
538,283,1,4.117607116699219
538,185,2,4.651566028594971
538,178,3,4.555416584014893
538,136,4,4.5851664543151855
538,479,5,4.382837772369385
538,177,6,4.340269565582275
538,511,7,4.2970967292785645
538,302,8,4.292031288146973
538,429,9,4.187841415405273
538,641,10,4.1616291999816895
539,190,1,5.375136852264404
539,514,2,5.170875072479248
539,513,3,5.090131759643555
539,233,4,4.554232120513916
539,709,5,4.987306594848633
539,746,6,4.985267639160156
539,488,7,4.921555995941162
539,189,8,4.659710884094238
539,165,9,4.657310485839844
539,491,10,4.609379291534424
540,484,1,5.0922322273254395
540,132,2,4.5613484382629395
540,318,3,4.999533176422119
540,705,4,4.55242395401001
540,315,5,4.985462665557861
540,169,6,4.91508674621582
540,191,7,5.006319999694824
540,173,8,4.788246154785156
540,114,9,4.4167046546936035
540,513,10,4.633408069610596
541,1194,1,5.2666521072387695
541,198,2,5.1385955810546875
541,208,3,5.037879943847656
541,89,4,4.973087787628174
541,613,5,4.663519859313965
541,1142,6,4.652729034423828
541,200,7,4.933746337890625
541,114,8,4.8635783195495605
541,313,9,4.854896068572998
541,778,10,4.8287458419799805
542,1449,1,4.575680255889893
542,178,2,4.533937454223633
542,200,3,4.200867652893066
542,320,4,3.9268076419830322
542,171,5,4.188262462615967
542,492,6,4.486103057861328
542,1512,7,4.439887523651123
542,646,8,4.296492576599121
542,1020,9,4.279932498931885
542,251,10,4.227669715881348
543,127,1,4.672283172607422
543,298,2,4.610507965087891
543,48,3,4.412471294403076
543,641,4,4.388027667999268
543,435,5,4.37916898727417
543,483,6,4.364840507507324
543,203,7,4.336014747619629
543,276,8,4.333635330200195
543,856,9,4.3191423416137695
543,1131,10,4.066715717315674
544,480,1,4.71779727935791
544,603,2,4.566175937652588
544,172,3,4.495075225830078
544,98,4,4.154436111450195
544,513,5,4.154043197631836
544,482,6,4.457221031188965
544,425,7,4.122426986694336
544,19,8,4.330207824707031
544,519,9,4.099839210510254
544,474,10,4.296554088592529
545,813,1,4.381372451782227
545,313,2,4.949530124664307
545,471,3,4.784277439117432
545,1459,4,4.259875774383545
545,611,5,4.366601467132568
545,607,6,4.66373872756958
545,133,7,4.7826032638549805
545,528,8,4.577498435974121
545,488,9,4.560455322265625
545,963,10,4.55650520324707
546,173,1,5.562095642089844
546,199,2,5.5270466804504395
546,194,3,5.434439659118652
546,922,4,5.252338409423828
546,434,5,5.202085494995117
546,657,6,4.888077735900879
546,48,7,4.854272365570068
546,488,8,4.9542236328125
546,168,9,4.767577171325684
546,189,10,4.749761581420898
547,1639,1,4.563571929931641
547,479,2,4.897268772125244
547,483,3,5.0594024658203125
547,100,4,4.8494744300842285
547,318,5,4.814368724822998
547,701,6,4.389718532562256
547,588,7,4.709646224975586
547,211,8,4.703557968139648
547,511,9,4.525445461273193
547,435,10,4.480096340179443
548,520,1,5.646479606628418
548,144,2,5.5100321769714355
548,173,3,5.503237724304199
548,174,4,5.365666389465332
548,96,5,5.161526203155518
548,238,6,5.128604888916016
548,1039,7,5.127853870391846
548,69,8,5.087789058685303
548,198,9,5.023733615875244
548,166,10,4.883049964904785
549,659,1,4.290131568908691
549,174,2,5.037724494934082
549,190,3,4.97391939163208
549,408,4,4.928606986999512
549,1142,5,4.3991289138793945
549,205,6,5.062364101409912
549,168,7,4.847390174865723
549,1007,8,4.581439971923828
549,223,9,4.551337242126465
549,1449,10,4.530889987945557
551,633,1,5.384747505187988
551,1512,2,5.369363307952881
551,443,3,5.266976356506348
551,1604,4,4.473979473114014
551,327,5,4.781434059143066
551,320,6,5.129243850708008
551,48,7,5.183483123779297
551,483,8,5.041855812072754
551,493,9,4.996274471282959
551,856,10,4.942411422729492
552,64,1,4.542143821716309
552,1269,2,4.003244876861572
552,1098,3,3.9965505599975586
552,223,4,4.2677435874938965
552,8,5,4.266408920288086
552,385,6,3.866748809814453
552,172,7,3.9828603267669678
552,136,8,4.243785858154297
552,603,9,4.168500900268555
552,478,10,4.037234783172607
553,12,1,5.107386589050293
553,856,2,4.998679161071777
553,1142,3,4.5695695877075195
553,223,4,4.8264336585998535
553,276,5,4.540985107421875
553,200,6,4.816919326782227
553,119,7,4.548943519592285
553,1449,8,4.755494594573975
553,189,9,4.694397926330566
553,22,10,4.687005043029785
554,465,1,4.112020492553711
554,178,2,4.568711757659912
554,185,3,4.4805474281311035
554,514,4,3.953580141067505
554,513,5,4.7575531005859375
554,515,6,4.388680458068848
554,210,7,4.377949237823486
554,165,8,4.3153276443481445
554,189,9,4.229909896850586
554,656,10,4.211766242980957
555,916,1,4.793194770812988
555,736,2,5.430905342102051
555,483,3,5.376343250274658
555,178,4,5.369744300842285
555,14,5,5.29421329498291
555,174,6,4.777446746826172
555,1021,7,5.230649471282959
555,747,8,4.962838649749756
555,527,9,5.091506004333496
555,656,10,4.876916885375977
556,357,1,5.495136260986328
556,192,2,5.018276214599609
556,1251,3,4.584400177001953
556,603,4,4.995018482208252
556,511,5,4.958865165710449
556,14,6,5.00221586227417
556,432,7,4.2358293533325195
556,9,8,4.841161251068115
556,180,9,4.830649375915527
556,408,10,4.79844331741333
557,344,1,5.019456386566162
557,175,2,4.970769882202148
557,242,3,4.910184860229492
557,60,4,4.90651798248291
557,1462,5,4.51760721206665
557,958,6,4.850829601287842
557,1428,7,4.396048545837402
557,114,8,4.738907337188721
557,117,9,4.73105001449585
557,657,10,4.706531047821045
558,318,1,4.563532829284668
558,922,2,4.030444622039795
558,496,3,4.550946235656738
558,483,4,4.46352481842041
558,1114,5,3.942728281021118
558,427,6,4.436441898345947
558,156,7,4.131574630737305
558,119,8,4.124381065368652
558,134,9,4.352869510650635
558,484,10,4.28176212310791
559,488,1,4.930237770080566
559,434,2,4.872702598571777
559,97,3,4.396050930023193
559,178,4,4.781334400177002
559,1594,5,4.0551605224609375
559,603,6,4.694000244140625
559,483,7,4.62686014175415
559,1194,8,4.338380813598633
559,659,9,4.605618476867676
559,496,10,4.552816867828369
561,1194,1,4.434190273284912
561,320,2,3.8772196769714355
561,1558,3,4.2665324211120605
561,1154,4,3.656301975250244
561,408,5,4.427328109741211
561,694,6,4.224128723144531
561,134,7,4.210997581481934
561,653,8,4.176581382751465
561,654,9,3.850759983062744
561,707,10,4.066065788269043
562,219,1,5.14886999130249
562,513,2,4.845432758331299
562,136,3,4.830162048339844
562,316,4,4.191835403442383
562,276,5,4.56984806060791
562,60,6,4.50144100189209
562,423,7,4.485334396362305
562,525,8,4.46079683303833
562,199,9,4.4329447746276855
562,654,10,4.312168121337891
563,316,1,5.622342109680176
563,603,2,5.269052028656006
563,318,3,5.160131454467773
563,186,4,5.110401153564453
563,408,5,5.0047926902771
563,50,6,4.9997968673706055
563,251,7,4.947471618652344
563,513,8,4.942407131195068
563,705,9,4.663558483123779
563,654,10,4.756232738494873
564,136,1,4.427141189575195
564,589,2,3.8594987392425537
564,189,3,4.272495269775391
564,208,4,4.339153289794922
564,187,5,4.187550067901611
564,966,6,3.9694015979766846
564,651,7,3.8459582328796387
564,663,8,3.9425885677337646
564,12,9,3.937544822692871
564,482,10,4.081540107727051
565,12,1,5.482272148132324
565,657,2,5.198910236358643
565,694,3,4.864755630493164
565,344,4,5.148862838745117
565,180,5,5.099937438964844
565,709,6,4.8509626388549805
565,96,7,5.0871782302856445
565,48,8,5.086215019226074
565,434,9,4.826189994812012
565,201,10,4.949836254119873
566,634,1,4.255756378173828
566,276,2,5.109541416168213
566,488,3,5.025599479675293
566,514,4,4.942445755004883
566,507,5,4.922194957733154
566,603,6,4.903905868530273
566,209,7,4.870335102081299
566,9,8,5.1736741065979
566,510,9,4.694093704223633
566,657,10,4.4986796379089355
567,1512,1,5.253251552581787
567,694,2,4.968684196472168
567,488,3,4.940639019012451
567,753,4,4.886704921722412
567,1500,5,4.790531158447266
567,227,6,4.464351177215576
567,1449,7,4.754068374633789
567,516,8,4.423687934875488
567,470,9,4.673820495605469
567,320,10,4.3943047523498535
568,1269,1,3.736326217651367
568,1142,2,4.557937145233154
568,83,3,4.481752872467041
568,188,4,3.9082069396972656
568,69,5,4.392763137817383
568,71,6,4.336763381958008
568,166,7,4.29257869720459
568,272,8,4.790687084197998
568,50,9,4.207584857940674
568,200,10,4.1054863929748535
569,318,1,5.071718215942383
569,513,2,5.025335788726807
569,498,3,4.543518543243408
569,1251,4,4.247823238372803
569,408,5,4.903356075286865
569,285,6,4.905711650848389
569,213,7,4.850416660308838
569,269,8,4.4903411865234375
569,527,9,4.802830696105957
569,511,10,4.755367755889893
570,524,1,4.9942803382873535
570,89,2,4.935873985290527
570,603,3,4.885087013244629
570,1159,4,4.514521598815918
570,136,5,4.516211032867432
570,174,6,4.500743865966797
570,60,7,4.657130718231201
570,200,8,4.490980625152588
570,12,9,4.640205383300781
570,187,10,4.61470890045166
571,603,1,4.394466400146484
571,12,2,4.372387886047363
571,408,3,4.291208267211914
571,131,4,3.858022689819336
571,221,5,4.211771011352539
571,169,6,3.8390262126922607
571,515,7,4.083548545837402
571,48,8,4.053647041320801
571,482,9,3.581804037094116
571,1021,10,3.9514307975769043
572,169,1,5.037420749664307
572,525,2,4.864551544189453
572,494,3,4.368886470794678
572,530,4,4.81607723236084
572,22,5,4.553410053253174
572,194,6,4.789356708526611
572,64,7,4.7883477210998535
572,527,8,4.422011852264404
572,709,9,4.762807369232178
572,657,10,4.671651840209961
573,318,1,4.737265110015869
573,483,2,4.651832103729248
573,272,3,4.600912570953369
573,313,4,4.527473449707031
573,1449,5,4.502302169799805
573,589,6,4.1485443115234375
573,168,7,4.446994304656982
573,209,8,4.217258453369141
573,493,9,4.183495998382568
573,1500,10,4.307006359100342
574,180,1,4.4138102531433105
574,216,2,5.018274307250977
574,455,3,4.043398380279541
574,136,4,4.934774875640869
574,132,5,4.801450729370117
574,963,6,4.786849498748779
574,657,7,4.75202751159668
574,64,8,4.958286762237549
574,50,9,4.687373638153076
574,425,10,4.419150352478027
575,190,1,4.55558967590332
575,165,2,4.429159641265869
575,189,3,4.254411220550537
575,1064,4,3.5635180473327637
575,183,5,3.9270713329315186
575,216,6,3.9104421138763428
575,425,7,4.1669135093688965
575,48,8,4.184667587280273
575,19,9,4.199134349822998
575,186,10,3.838961362838745
576,143,1,4.522489547729492
576,179,2,4.886431694030762
576,474,3,4.832159042358398
576,707,4,4.384223937988281
576,357,5,4.8272786140441895
576,520,6,4.512676239013672
576,195,7,4.724125862121582
576,1449,8,4.712015628814697
576,302,9,4.707179069519043
576,318,10,4.678921699523926
577,525,1,4.990067958831787
577,531,2,4.8534722328186035
577,119,3,4.461451530456543
577,966,4,4.792867660522461
577,136,5,4.317130088806152
577,274,6,4.806789398193359
577,462,7,4.750245094299316
577,513,8,4.7429704666137695
577,661,9,4.73711633682251
577,1451,10,4.548789024353027
578,318,1,4.815522193908691
578,661,2,4.326754093170166
578,694,3,4.624645709991455
578,1019,4,4.635937213897705
578,131,5,4.560647964477539
578,185,6,4.558665752410889
578,203,7,4.201398849487305
578,191,8,4.47830867767334
578,168,9,4.470766067504883
578,12,10,4.420324325561523
579,12,1,4.744954586029053
579,223,2,4.54936408996582
579,172,3,4.349595069885254
579,176,4,4.329519748687744
579,64,5,4.312226295471191
579,1019,6,4.012584686279297
579,60,7,4.274303436279297
579,71,8,4.010532855987549
579,588,9,4.242988586425781
579,320,10,4.158910751342773
580,487,1,4.474659442901611
580,315,2,5.252429485321045
580,194,3,5.244865417480469
580,610,4,4.472867488861084
580,467,5,5.189163684844971
580,64,6,5.167688369750977
580,186,7,5.1278557777404785
580,14,8,5.073766708374023
580,498,9,4.704717636108398
580,200,10,4.957575798034668
581,203,1,4.904769420623779
581,408,2,4.475029945373535
581,479,3,4.728731155395508
581,191,4,4.684554100036621
581,428,5,4.639008045196533
581,510,6,4.637890815734863
581,659,7,4.636712074279785
581,661,8,4.6264753341674805
581,1147,9,4.438910484313965
581,856,10,4.6126508712768555
582,179,1,4.997910976409912
582,165,2,4.945247173309326
582,408,3,4.935697555541992
582,511,4,4.527735233306885
582,1103,5,4.864461898803711
582,169,6,4.918403625488281
582,484,7,4.835741996765137
582,168,8,4.812962055206299
582,661,9,4.467090606689453
582,205,10,4.67056131362915
583,1449,1,4.997354984283447
583,302,2,4.960605621337891
583,963,3,4.954835891723633
583,707,4,4.954317569732666
583,498,5,4.600346565246582
583,98,6,4.947713375091553
583,318,7,4.923704624176025
583,656,8,4.9019856452941895
583,119,9,4.577902317047119
583,478,10,4.842669486999512
584,64,1,5.126959800720215
584,483,2,5.081559181213379
584,525,3,4.881736755371094
584,966,4,4.600644111633301
584,12,5,4.838682651519775
584,360,6,4.435487270355225
584,513,7,4.795315742492676
584,199,8,4.760910511016846
584,208,9,4.709092617034912
584,131,10,4.618010997772217
585,515,1,5.3104143142700195
585,161,2,5.180959224700928
585,1019,3,4.315375804901123
585,1159,4,4.288483142852783
585,652,5,4.711088180541992
585,169,6,4.734127998352051
585,1194,7,4.610908031463623
585,208,8,4.555108547210693
585,1063,9,4.531011581420898
585,511,10,4.368710994720459
586,169,1,5.037442207336426
586,302,2,4.849377632141113
586,645,3,4.13320779800415
586,1269,4,4.283039093017578
586,528,5,4.728908538818359
586,371,6,4.276490688323975
586,916,7,4.536344528198242
586,546,8,4.4591217041015625
586,455,9,4.415416240692139
586,721,10,4.349527359008789
588,191,1,5.096293926239014
588,425,2,5.075847148895264
588,709,3,5.065922737121582
588,75,4,4.524420261383057
588,515,5,4.817536354064941
588,963,6,4.7540507316589355
588,269,7,4.711583137512207
588,705,8,4.676351547241211
588,470,9,4.6338911056518555
588,61,10,4.617242813110352
589,496,1,5.413050651550293
589,378,2,5.403645038604736
589,488,3,4.224769592285156
589,470,4,5.036165237426758
589,12,5,5.034843921661377
589,893,6,4.361096382141113
589,28,7,4.853443145751953
589,99,8,4.852823257446289
589,1142,9,4.494065761566162
589,202,10,4.578950881958008
590,172,1,4.9621500968933105
590,4,2,4.879578590393066
590,694,3,4.491002559661865
590,657,4,4.152326583862305
590,179,5,4.85982608795166
590,192,6,4.841910362243652
590,659,7,4.822580337524414
590,428,8,4.82303524017334
590,1137,9,4.874489784240723
590,165,10,4.653434753417969
591,315,1,4.884927272796631
591,213,2,4.7415056228637695
591,136,3,4.314727306365967
591,1159,4,4.1796674728393555
591,60,5,4.588444709777832
591,320,6,4.599298000335693
591,408,7,4.548640251159668
591,59,8,4.54380989074707
591,119,9,4.282177925109863
591,611,10,4.271810054779053
592,83,1,5.344308853149414
592,498,2,5.1819305419921875
592,515,3,5.106611251831055
592,661,4,5.043458938598633
592,200,5,4.920315742492676
592,404,6,4.848198890686035
592,435,7,4.798048496246338
592,1007,8,4.45895528793335
592,315,9,4.425342082977295
592,1103,10,4.672982692718506
593,170,1,5.047578811645508
593,385,2,4.917732238769531
593,634,3,4.170820236206055
593,409,4,4.450933456420898
593,95,5,4.765814304351807
593,223,6,4.760463237762451
593,1159,7,4.864366054534912
593,516,8,4.6992411613464355
593,427,9,4.640233993530273
593,169,10,4.633607387542725
594,1449,1,4.532195091247559
594,136,2,4.44541072845459
594,60,3,4.37709379196167
594,98,4,4.372562885284424
594,114,5,4.33889102935791
594,408,6,4.3291449546813965
594,12,7,4.291296482086182
594,1194,8,4.283646583557129
594,484,9,4.258417129516602
594,1131,10,4.223708629608154
595,357,1,5.294485569000244
595,172,2,5.123416900634766
595,603,3,4.991223335266113
595,56,4,4.801265716552734
