user_id,item_id,rank,pred_rating
576,1103,8,4.270135402679443
576,127,9,4.4157915115356445
576,466,10,4.545591354370117
577,488,1,3.9096839427948
577,177,2,4.30290412902832
577,523,3,4.756124496459961
577,633,4,4.714184761047363
577,520,5,4.402279853820801
577,270,6,4.378551483154297
577,83,7,4.226818084716797
577,445,8,4.16270637512207
577,606,9,4.3659491539001465
577,1451,10,4.548789024353027
578,320,1,4.080294609069824
578,1019,2,4.635937213897705
578,853,3,4.131019115447998
578,488,4,4.020863056182861
578,465,5,3.8684332370758057
578,185,6,4.558665752410889
578,64,7,4.485479354858398
578,1450,8,3.9348459243774414
578,172,9,4.366530895233154
578,805,10,3.9157257080078125
579,12,1,4.744954586029053
579,657,2,4.6184258460998535
579,607,3,3.8127098083496094
579,95,4,3.7474937438964844
579,267,5,3.5756726264953613
579,588,6,4.242988586425781
579,516,7,4.002092361450195
579,776,8,3.780729055404663
579,175,9,3.5578455924987793
579,96,10,3.6212072372436523
580,194,1,5.244865417480469
580,744,2,4.320679664611816
580,675,3,4.265789985656738
580,673,4,4.26469087600708
580,1294,5,4.26192045211792
580,11,6,4.431272029876709
580,174,7,4.856050491333008
580,659,8,4.500117301940918
580,28,9,4.80389404296875
580,143,10,4.7833685874938965
581,408,1,4.475029945373535
581,445,2,4.045734405517578
581,661,3,4.6264753341674805
581,601,4,4.187445163726807
581,197,5,4.3229570388793945
581,528,6,4.410161018371582
581,357,7,4.584320545196533
581,778,8,4.220076084136963
581,484,9,4.561245918273926
581,124,10,4.368194580078125
582,209,1,5.320882797241211
582,511,2,4.527735233306885
582,408,3,4.935697555541992
582,169,4,4.918403625488281
582,199,5,4.659846305847168
582,1482,6,3.8864858150482178
582,474,7,4.578117370605469
582,173,8,4.381446361541748
582,447,9,4.153982639312744
582,1604,10,3.8125081062316895
583,811,1,4.535606861114502
583,492,2,4.532985687255859
583,98,3,4.947713375091553
583,12,4,4.898786544799805
583,213,5,4.661712646484375
583,177,6,4.627741813659668
583,657,7,4.750519752502441
583,269,8,4.6230902671813965
583,500,9,4.541098594665527
583,1367,10,4.5373616218566895
584,525,1,4.881736755371094
584,178,2,4.871348857879639
584,916,3,4.489565849304199
584,1449,4,4.475377082824707
584,408,5,4.685425758361816
584,484,6,4.554759979248047
584,480,7,4.41937255859375
584,89,8,4.545703411102295
584,182,9,4.459130764007568
584,474,10,4.228457450866699
585,960,1,4.291106224060059
585,1098,2,4.775437355041504
585,161,3,5.180959224700928
585,488,4,4.252922058105469
585,610,5,3.9108726978302
585,916,6,4.234682559967041
585,850,7,4.051032066345215
585,114,8,4.2153639793396
585,478,9,4.410223960876465
585,675,10,4.322127342224121
586,302,1,4.849377632141113
586,316,2,4.597845077514648
586,504,3,4.116559982299805
586,916,4,4.536344528198242
586,466,5,4.1635003089904785
586,853,6,4.159165382385254
586,644,7,3.6528537273406982
586,794,8,4.33597993850708
586,966,9,4.025392055511475
586,868,10,4.3170366287231445
588,46,1,4.531869888305664
588,1560,2,4.213156223297119
588,657,3,4.145530700683594
588,1005,4,4.144710063934326
588,455,5,4.203374862670898
588,705,6,4.676351547241211
588,1019,7,4.652558326721191
588,394,8,4.629117012023926
588,465,9,4.249216079711914
588,1201,10,4.061293601989746
589,470,1,5.036165237426758
589,1114,2,4.214064598083496
589,12,3,5.034843921661377
589,99,4,4.852823257446289
589,1138,5,3.979231119155884
589,174,6,4.685753345489502
589,863,7,4.681697845458984
589,97,8,4.394839286804199
589,494,9,4.595390319824219
589,228,10,4.565447807312012
590,496,1,4.223576068878174
590,566,2,4.325617790222168
590,50,3,4.475646495819092
590,51,4,3.8998379707336426
590,694,5,4.491002559661865
590,922,6,4.449580192565918
590,659,7,4.822580337524414
590,661,8,4.299635887145996
590,61,9,3.9851009845733643
590,171,10,4.566686630249023
591,297,1,4.322301864624023
591,177,2,4.081244945526123
591,1367,3,4.164728164672852
591,558,4,4.255537033081055
591,198,5,4.432646751403809
591,727,6,4.0376787185668945
591,529,7,4.216838359832764
591,114,8,4.356876850128174
591,968,9,3.9504199028015137
591,1126,10,4.331733703613281
592,509,1,4.572295188903809
592,968,2,4.080276012420654
592,311,3,4.3049397468566895
592,1159,4,3.949401378631592
592,916,5,4.46543025970459
592,1482,6,4.1117987632751465
592,491,7,4.424011707305908
592,1638,8,4.259067535400391
592,511,9,4.661881923675537
592,205,10,4.58676290512085
593,497,1,4.266700267791748
593,385,2,4.917732238769531
593,533,3,4.2597527503967285
593,516,4,4.6992411613464355
593,479,5,4.616610050201416
593,603,6,4.607504844665527
593,806,7,4.136055946350098
593,119,8,4.207446575164795
593,22,9,4.305997848510742
593,850,10,4.466044902801514
594,60,1,4.37709379196167
594,408,2,4.3291449546813965
594,922,3,3.9965713024139404
594,12,4,4.291296482086182
594,648,5,3.982107162475586
594,868,6,3.975574016571045
594,519,7,4.191022872924805
594,430,8,4.028049468994141
594,709,9,4.016406059265137
594,132,10,3.8861682415008545
595,513,1,4.464169025421143
595,1070,2,4.2375288009643555
595,189,3,4.693355083465576
595,1143,4,4.04838752746582
595,511,5,4.227807521820068
595,216,6,4.597510814666748
595,183,7,4.126733303070068
595,1594,8,3.968630790710449
595,132,9,3.881481647491455
595,99,10,4.477389812469482
596,603,1,4.989342212677002
596,117,2,4.143470764160156
596,114,3,4.624431133270264
596,272,4,4.40537166595459
596,173,5,4.330259323120117
596,479,6,4.5548553466796875
596,59,7,4.553908824920654
596,487,8,4.503636837005615
596,143,9,4.373356819152832
596,1268,10,4.24347448348999
597,83,1,5.352203845977783
597,10,2,4.725192546844482
597,484,3,4.342667579650879
597,1139,4,4.337273597717285
597,538,5,4.477862358093262
597,1367,6,4.413381576538086
597,511,7,4.1220903396606445
597,607,8,4.6591362953186035
597,652,9,4.609280109405518
597,922,10,4.303278923034668
598,64,1,4.480350494384766
598,966,2,3.987807035446167
598,134,3,4.170992851257324
598,320,4,3.680276393890381
598,657,5,3.4774184226989746
598,169,6,3.6669180393218994
598,318,7,4.039763927459717
598,200,8,3.865363597869873
598,1153,9,3.5523595809936523
598,92,10,3.522313117980957
599,516,1,5.379276752471924
599,302,2,4.908440113067627
599,530,3,4.892877578735352
599,115,4,4.592834949493408
599,511,5,5.01289176940918
599,223,6,4.546262741088867
599,694,7,5.223623275756836
599,95,8,5.119569778442383
599,1019,9,5.116951942443848
599,923,10,4.647906303405762
600,1240,1,4.298404216766357
600,483,2,4.694982528686523
600,757,3,4.108697891235352
600,525,4,4.99962854385376
600,203,5,4.998401641845703
600,856,6,4.907200813293457
600,116,7,4.414183139801025
600,1043,8,4.199859619140625
600,114,9,4.603407382965088
600,968,10,4.196077823638916
601,488,1,3.976426839828491
601,1020,2,3.827458143234253
601,1007,3,3.769808769226074
601,13,4,4.156027317047119
601,478,5,4.141913890838623
601,1019,6,4.087665557861328
601,694,7,3.748410701751709
601,101,8,4.048917293548584
601,403,9,3.8434932231903076
601,45,10,3.995248317718506
602,89,1,4.387293815612793
602,603,2,4.869943141937256
602,922,3,4.0148797035217285
602,185,4,4.3037519454956055
602,493,5,4.361392021179199
602,489,6,4.4492316246032715
602,315,7,4.26474142074585
602,604,8,4.340212821960449
602,1386,9,4.211026668548584
602,435,10,4.52386474609375
603,705,1,5.273614406585693
603,1558,2,4.242115497589111
603,455,3,4.5712738037109375
603,1159,4,5.021773338317871
603,568,5,4.151735305786133
603,318,6,4.987037658691406
603,1007,7,4.420938014984131
603,500,8,4.856479167938232
603,490,9,4.526291370391846
603,686,10,4.603738784790039
604,488,1,4.114198684692383
604,653,2,3.721156358718872
604,435,3,4.397319316864014
604,498,4,4.005181789398193
604,115,5,3.905109167098999
604,417,6,3.715399742126465
604,958,7,3.855116605758667
604,648,8,4.082978248596191
604,999,9,3.801605701446533
604,114,10,3.9188852310180664
605,515,1,4.968598365783691
605,613,2,4.053900718688965
605,530,3,4.024646759033203
605,197,4,4.8115692138671875
605,675,5,4.493268966674805
605,265,6,4.3316144943237305
605,257,7,4.030865669250488
605,1046,8,3.9363040924072266
605,119,9,4.704706192016602
605,502,10,4.427819728851318
606,318,1,4.949283123016357
606,656,2,4.566952228546143
606,648,3,4.561849117279053
606,784,4,4.049001693725586
606,331,5,4.326915740966797
606,694,6,4.731731414794922
606,338,7,4.2918009757995605
606,268,8,4.7193098068237305
606,51,9,4.065603256225586
606,115,10,4.670485496520996
607,525,1,4.560505390167236
607,11,2,3.7981085777282715
607,1639,3,3.892879009246826
607,141,4,3.7536654472351074
607,12,5,4.512444019317627
607,177,6,4.257436752319336
607,354,7,3.8281822204589844
607,251,8,4.350613594055176
607,134,9,4.3452301025390625
607,651,10,4.305105686187744
608,919,1,3.7117724418640137
608,153,2,4.626004695892334
608,494,3,4.1678338050842285
608,504,4,3.858867645263672
608,175,5,4.426759719848633
608,1402,6,3.670820713043213
608,1459,7,3.4880118370056152
608,488,8,3.4860987663269043
608,313,9,3.8071229457855225
608,1203,10,4.250232696533203
609,357,1,5.039214611053467
609,197,2,4.7616376876831055
609,850,3,3.9515998363494873
609,515,4,3.788883686065674
609,191,5,4.122244358062744
609,828,6,3.7639522552490234
609,50,7,4.3236083984375
609,487,8,4.080604076385498
609,269,9,4.248046875
609,1512,10,3.8087165355682373
610,515,1,4.766449451446533
610,529,2,4.627647399902344
610,836,3,3.6711153984069824
610,479,4,4.522158622741699
610,511,5,4.492307662963867
610,1171,6,3.7573587894439697
610,499,7,4.38124418258667
610,470,8,4.319950103759766
610,360,9,3.6412041187286377
610,602,10,4.026169776916504
611,357,1,5.496616363525391
611,238,2,5.028768539428711
611,169,3,4.846629619598389
611,89,4,4.710696697235107
611,293,5,4.388676166534424
611,181,6,4.61049747467041
611,433,7,4.229400634765625
611,1159,8,4.288525581359863
611,1278,9,4.3498382568359375
611,1482,10,4.034112930297852
612,705,1,4.064614295959473
612,488,2,4.89915657043457
612,514,3,4.3768815994262695
612,661,4,4.0988616943359375
612,524,5,4.486053943634033
612,603,6,4.711825370788574
612,99,7,4.355392932891846
612,242,8,4.544723987579346
612,1594,9,4.031569004058838
612,888,10,4.102879047393799
613,634,1,3.996342897415161
613,492,2,4.213714599609375
613,177,3,4.302454471588135
613,174,4,4.523908615112305
613,493,5,4.174521446228027
613,675,6,4.275697708129883
613,193,7,4.270324230194092
613,654,8,4.428362846374512
613,71,9,4.045231342315674
613,1142,10,4.001041412353516
614,603,1,4.623382091522217
614,480,2,4.405411720275879
614,519,3,4.338947296142578
614,1064,4,3.530945062637329
614,648,5,3.980775833129883
614,1233,6,3.519033432006836
614,483,7,3.9549224376678467
614,32,8,3.9311232566833496
614,119,9,3.826629400253296
614,746,10,3.540411949157715
615,174,1,4.170215129852295
615,636,2,3.8725180625915527
615,52,3,4.881365776062012
615,515,4,4.871480941772461
615,1449,5,4.351817607879639
615,1073,6,4.494743347167969
615,659,7,4.330211639404297
615,653,8,4.656417369842529
615,853,9,4.035717010498047
615,432,10,4.593776702880859
616,190,1,4.6562724113464355
616,402,2,3.9614500999450684
616,119,3,4.314846038818359
616,498,4,4.548129081726074
616,474,5,4.513050556182861
616,513,6,4.509541988372803
616,1190,7,3.8793246746063232
616,174,8,4.474987030029297
616,9,9,4.0729169845581055
616,97,10,4.0696258544921875
617,947,1,3.317566156387329
617,654,2,4.34542989730835
617,209,3,4.3523268699646
617,258,4,3.426481246948242
617,1506,5,3.2378904819488525
617,511,6,3.2241835594177246
617,435,7,3.976935863494873
617,285,8,3.868468761444092
617,177,9,3.5533018112182617
617,300,10,2.9977149963378906
618,523,1,4.432798862457275
618,345,2,3.4415738582611084
618,1019,3,3.438697099685669
618,922,4,3.477571725845337
618,1142,5,4.276528835296631
618,661,6,4.227083683013916
618,527,7,4.178666114807129
618,114,8,3.5145368576049805
618,171,9,4.069047927856445
618,811,10,3.7197957038879395
619,75,1,4.304678440093994
619,177,2,4.655569553375244
619,675,3,3.9855051040649414
619,190,4,3.846010208129883
619,501,5,4.055398464202881
619,465,6,3.895477771759033
619,499,7,3.8231277465820312
619,64,8,4.389594554901123
619,1070,9,3.921618700027466
619,602,10,4.00998067855835
620,532,1,4.107075214385986
620,278,2,4.162646770477295
620,645,3,4.236311435699463
620,1539,4,4.085137844085693
620,498,5,4.488170623779297
620,161,6,4.717524528503418
620,493,7,4.387993812561035
620,968,8,4.386902332305908
620,251,9,4.699479579925537
620,691,10,4.1201958656311035
621,12,1,5.041176795959473
621,203,2,4.533092021942139
621,1070,3,4.027020454406738
621,530,4,4.509754180908203
621,1129,5,4.021944522857666
621,603,6,4.4673542976379395
621,157,7,4.310970783233643
621,538,8,4.434150695800781
621,1429,9,4.14974308013916
621,1466,10,4.568353652954102
623,50,1,4.784697532653809
623,1137,2,3.61657977104187
623,654,3,3.566399574279785
623,1142,4,3.827070951461792
623,210,5,3.995610475540161
623,114,6,3.9951658248901367
623,1599,7,3.6785337924957275
623,69,8,3.5546460151672363
623,191,9,4.124669551849365
623,169,10,3.9127700328826904
624,89,1,4.235533714294434
624,1154,2,4.427309513092041
624,811,3,4.025704860687256
624,357,4,4.717322826385498
624,654,5,4.362039089202881
624,203,6,4.462189197540283
624,114,7,4.459441184997559
624,1159,8,4.136458873748779
624,604,9,4.237703323364258
624,610,10,4.2365193367004395
625,12,1,4.4469099044799805
625,547,2,3.803724527359009
625,1367,3,3.963123321533203
625,42,4,3.8561654090881348
625,1428,5,3.9042727947235107
625,320,6,3.7551686763763428
625,1159,7,4.111433982849121
625,582,8,3.622053384780884
625,664,9,4.009883403778076
625,199,10,3.7036733627319336
626,318,1,4.460574150085449
626,1459,2,3.442816734313965
626,867,3,3.3308539390563965
626,1233,4,3.5862839221954346
626,531,5,4.0215253829956055
626,116,6,3.8012959957122803
626,511,7,3.94394588470459
626,663,8,3.6178455352783203
626,115,9,3.872976303100586
626,15,10,3.8719115257263184
627,589,1,5.001504898071289
627,952,2,3.7812552452087402
627,134,3,4.576360702514648
627,495,4,3.923954963684082
627,671,5,4.517256736755371
627,1143,6,4.206480979919434
627,1104,7,3.7063283920288086
627,283,8,4.416330814361572
627,48,9,4.378324508666992
627,484,10,4.014385223388672
628,524,1,4.993725299835205
628,114,2,5.653193950653076
628,242,3,5.200415134429932
628,57,4,5.349247932434082
628,333,5,5.02676248550415
628,916,6,5.457259178161621
628,200,7,5.004798412322998
628,119,8,5.301794528961182
628,1005,9,5.432542324066162
628,56,10,5.295574188232422
629,129,1,5.281463623046875
629,466,2,5.120840549468994
629,1269,3,4.5501322746276855
629,75,4,4.090560436248779
629,1012,5,4.817314624786377
629,484,6,4.482508659362793
629,474,7,4.25143575668335
629,225,8,4.201976776123047
629,1004,9,4.109582424163818
629,1556,10,4.247880458831787
630,1028,1,4.810822486877441
630,419,2,4.17453670501709
630,1558,3,3.879448413848877
630,89,4,4.67850923538208
630,707,5,4.649643898010254
630,530,6,4.158513069152832
630,418,7,4.273770809173584
630,922,8,3.773961305618286
630,1125,9,3.9449985027313232
630,144,10,3.811326503753662
631,168,1,4.292701244354248
631,318,2,4.266397953033447
631,1203,3,3.705064296722412
631,211,4,4.24111270904541
631,1159,5,3.946371078491211
631,657,6,3.749732494354248
631,176,7,3.6965456008911133
631,132,8,3.8114333152770996
631,1142,9,4.016463279724121
631,863,10,3.8485100269317627
632,657,1,4.236386775970459
632,431,2,3.809631586074829
632,1142,3,4.194530963897705
632,851,4,4.012716293334961
632,210,5,4.380384922027588
632,418,6,3.7808852195739746
632,429,7,4.346184253692627
632,462,8,4.1626505851745605
632,1159,9,3.837726593017578
632,274,10,3.776968479156494
633,516,1,3.5504536628723145
633,588,2,3.4478759765625
633,520,3,4.143383979797363
633,568,4,4.103217124938965
633,291,5,3.687809944152832
633,528,6,3.9841644763946533
633,222,7,3.9594802856445312
633,25,8,3.568239450454712
633,191,9,3.6354050636291504
633,690,10,3.5527029037475586
634,710,1,3.5553200244903564
634,525,2,3.823490619659424
634,96,3,4.326359748840332
634,1240,4,3.7660186290740967
634,916,5,4.120026111602783
634,653,6,3.610581398010254
634,52,7,3.684563159942627
634,502,8,3.9136910438537598
634,966,9,3.9199793338775635
634,320,10,4.039958477020264
635,433,1,5.109929084777832
635,180,2,4.353888034820557
635,152,3,4.516049861907959
635,1147,4,3.942593812942505
635,127,5,4.855683326721191
635,173,6,4.816300868988037
635,408,7,4.4144062995910645
635,12,8,4.606854438781738
635,135,9,4.583225250244141
635,511,10,4.549166679382324
636,316,1,5.011266708374023
636,471,2,4.464260578155518
636,315,3,4.579636573791504
636,1269,4,4.531865119934082
636,203,5,4.784327507019043
636,50,6,4.749217987060547
636,173,7,4.365164756774902
636,968,8,4.12705659866333
636,265,9,4.6203460693359375
636,641,10,4.464825630187988
637,604,1,3.3150713443756104
637,265,2,4.059094429016113
637,11,3,3.381239414215088
637,357,4,3.4885354042053223
637,1240,5,3.3574445247650146
637,427,6,3.5922327041625977
637,71,7,3.576381206512451
637,1547,8,3.1508901119232178
637,1269,9,3.3272616863250732
637,89,10,3.7250075340270996
638,173,1,5.043603420257568
638,1016,2,3.8942582607269287
638,436,3,3.5502078533172607
638,922,4,3.684154510498047
638,1159,5,4.187414646148682
638,320,6,3.7270593643188477
638,1623,7,3.9691247940063477
638,1269,8,3.71939754486084
638,107,9,3.527468204498291
638,189,10,3.9205963611602783
639,169,1,4.012420177459717
639,558,2,3.6377804279327393
639,611,3,3.3195629119873047
639,71,4,2.998981475830078
639,521,5,3.937814712524414
639,922,6,3.425732374191284
639,443,7,3.5248711109161377
639,1009,8,3.2253565788269043
639,900,9,3.504030227661133
639,1203,10,3.48842191696167
640,603,1,5.597755432128906
640,127,2,5.314557075500488
640,644,3,4.861601829528809
640,837,4,4.778697490692139
640,179,5,4.52155876159668
640,479,6,5.063042163848877
