user_id,item_id,rank,pred_rating
548,114,8,4.750091075897217
548,480,9,4.179527759552002
548,165,10,5.274150371551514
549,1193,1,4.4113264083862305
549,189,2,4.085731506347656
549,174,3,5.037724494934082
549,190,4,4.97391939163208
549,1142,5,4.3991289138793945
549,408,6,4.928606986999512
549,168,7,4.847390174865723
549,12,8,4.2689056396484375
549,211,9,4.343542575836182
549,485,10,4.1679229736328125
551,633,1,5.384747505187988
551,173,2,4.555629253387451
551,1372,3,4.348006725311279
551,792,4,4.655483245849609
551,327,5,4.781434059143066
551,1512,6,5.369363307952881
551,483,7,5.041855812072754
551,657,8,4.613297939300537
551,140,9,4.714044570922852
551,671,10,4.826798915863037
552,64,1,4.542143821716309
552,645,2,3.545196056365967
552,79,3,3.877749443054199
552,1158,4,3.8804585933685303
552,8,5,4.266408920288086
552,500,6,3.607433795928955
552,176,7,4.001033782958984
552,385,8,3.866748809814453
552,195,9,3.9623382091522217
552,211,10,4.193255424499512
553,1064,1,4.058847427368164
553,425,2,5.012533187866211
553,137,3,4.969971179962158
553,432,4,4.293317794799805
553,119,5,4.548943519592285
553,671,6,4.290213584899902
553,185,7,4.740118980407715
553,211,8,4.222196102142334
553,175,9,4.1165008544921875
553,493,10,4.273046970367432
554,465,1,4.112020492553711
554,178,2,4.568711757659912
554,185,3,4.4805474281311035
554,511,4,4.084183692932129
554,1159,5,3.673556327819824
554,663,6,4.284623146057129
554,427,7,4.239964962005615
554,115,8,3.9155218601226807
554,1064,9,4.029875755310059
554,434,10,3.8194284439086914
555,480,1,4.655244827270508
555,496,2,5.002435207366943
555,483,3,5.376343250274658
555,936,4,5.001462936401367
555,179,5,4.563784599304199
555,23,6,5.287862777709961
555,344,7,4.982555866241455
555,484,8,4.840563774108887
555,613,9,5.152231693267822
555,1,10,4.626730918884277
556,357,1,5.495136260986328
556,655,2,4.4224114418029785
556,116,3,4.423183441162109
556,661,4,5.043345928192139
556,192,5,5.018276214599609
556,1142,6,4.1019134521484375
556,175,7,4.097476959228516
556,511,8,4.958865165710449
556,603,9,4.995018482208252
556,408,10,4.79844331741333
557,474,1,4.174981117248535
557,645,2,4.356116771697998
557,175,3,4.970769882202148
557,11,4,4.229979038238525
557,612,5,4.222476005554199
557,646,6,4.343230724334717
557,242,7,4.910184860229492
557,958,8,4.850829601287842
557,520,9,4.753756999969482
557,588,10,4.741494178771973
558,318,1,4.563532829284668
558,91,2,3.744842052459717
558,483,3,4.46352481842041
558,1114,4,3.942728281021118
558,498,5,3.9416983127593994
558,156,6,4.131574630737305
558,654,7,4.0112409591674805
558,127,8,4.314707279205322
558,191,9,4.2583394050598145
558,208,10,4.237449645996094
559,97,1,4.396050930023193
559,488,2,4.930237770080566
559,694,3,4.380613803863525
559,203,4,4.200255870819092
559,1620,5,4.200638294219971
559,178,6,4.781334400177002
559,603,7,4.694000244140625
559,185,8,4.356517791748047
559,493,9,4.746671199798584
559,850,10,4.2067461013793945
561,1154,1,3.656301975250244
561,320,2,3.8772196769714355
561,602,3,3.3466126918792725
561,414,4,4.252039909362793
561,624,5,3.2966818809509277
561,1558,6,4.2665324211120605
561,653,7,4.176581382751465
561,711,8,3.418917655944824
561,408,9,4.427328109741211
561,519,10,4.040588855743408
562,219,1,5.14886999130249
562,513,2,4.845432758331299
562,208,3,3.715897798538208
562,1318,4,3.630885601043701
562,519,5,4.204066276550293
562,1131,6,3.7025885581970215
562,60,7,4.50144100189209
562,22,8,4.490147590637207
562,423,9,4.485334396362305
562,661,10,4.429805755615234
563,316,1,5.622342109680176
563,603,2,5.269052028656006
563,1251,3,4.733174800872803
563,1293,4,4.34128475189209
563,651,5,4.5121636390686035
563,1137,6,5.063558101654053
563,656,7,4.5707807540893555
563,48,8,4.975501537322998
563,50,9,4.9997968673706055
563,493,10,4.407352924346924
564,136,1,4.427141189575195
564,966,2,3.9694015979766846
564,189,3,4.272495269775391
564,969,4,3.736666679382324
564,208,5,4.339153289794922
564,513,6,4.200653553009033
564,1451,7,3.54095196723938
564,173,8,3.7377281188964844
564,60,9,4.046960353851318
564,661,10,3.869023084640503
565,12,1,5.482272148132324
565,316,2,4.735220432281494
565,694,3,4.864755630493164
565,180,4,5.099937438964844
565,48,5,5.086215019226074
565,482,6,4.547647953033447
565,1268,7,4.807524681091309
565,50,8,4.6710944175720215
565,408,9,4.797428607940674
565,513,10,4.9506707191467285
566,634,1,4.255756378173828
566,436,2,4.157954216003418
566,958,3,4.425976276397705
566,514,4,4.942445755004883
566,463,5,3.9980478286743164
566,488,6,5.025599479675293
566,507,7,4.922194957733154
566,654,8,4.635073661804199
566,611,9,4.62955379486084
566,474,10,4.605155944824219
567,1158,1,4.333603382110596
567,180,2,5.11937952041626
567,435,3,3.9510490894317627
567,694,4,4.968684196472168
567,505,5,3.9998679161071777
567,645,6,4.322005271911621
567,1070,7,4.782367706298828
567,610,8,4.297276973724365
567,470,9,4.673820495605469
567,1313,10,4.588747024536133
568,408,1,3.918148994445801
568,1142,2,4.557937145233154
568,69,3,4.392763137817383
568,71,4,4.336763381958008
568,188,5,3.9082069396972656
568,170,6,4.331981658935547
568,602,7,3.486192226409912
568,470,8,3.892627716064453
568,166,9,4.29257869720459
568,481,10,4.292420864105225
569,318,1,5.071718215942383
569,513,2,5.025335788726807
569,498,3,4.543518543243408
569,490,4,4.344747543334961
569,408,5,4.903356075286865
569,177,6,4.049326419830322
569,269,7,4.4903411865234375
569,211,8,4.334428787231445
569,178,9,4.684650421142578
569,174,10,4.547397136688232
570,89,1,4.935873985290527
570,603,2,4.885087013244629
570,136,3,4.516211032867432
570,589,4,4.259099006652832
570,174,5,4.500743865966797
570,510,6,4.150371551513672
570,60,7,4.657130718231201
570,512,8,4.486405849456787
570,200,9,4.490980625152588
570,511,10,4.483154296875
571,127,1,3.6835780143737793
571,610,2,3.5154736042022705
571,408,3,4.291208267211914
571,603,4,4.394466400146484
571,480,5,4.232850074768066
571,12,6,4.372387886047363
571,59,7,4.057898044586182
571,177,8,3.545247793197632
571,1331,9,3.447453498840332
571,520,10,3.9022326469421387
572,176,1,4.104489326477051
572,525,2,4.864551544189453
572,494,3,4.368886470794678
572,513,4,4.572021961212158
572,169,5,5.037420749664307
572,175,6,4.296981334686279
572,1449,7,4.527946949005127
572,64,8,4.7883477210998535
572,194,9,4.789356708526611
572,694,10,4.518721580505371
573,12,1,4.257786273956299
573,483,2,4.651832103729248
573,272,3,4.600912570953369
573,313,4,4.527473449707031
573,919,5,4.056628704071045
573,589,6,4.1485443115234375
573,659,7,4.245500564575195
573,792,8,3.786787271499634
573,79,9,4.13118314743042
573,705,10,4.032564163208008
574,180,1,4.4138102531433105
574,533,2,3.9818179607391357
574,455,3,4.043398380279541
574,132,4,4.801450729370117
574,216,5,5.018274307250977
574,657,6,4.75202751159668
574,194,7,4.217065334320068
574,219,8,4.104018688201904
574,50,9,4.687373638153076
574,506,10,4.172610759735107
575,1064,1,3.5635180473327637
575,346,2,3.8269240856170654
575,165,3,4.429159641265869
575,190,4,4.55558967590332
575,223,5,3.804419755935669
575,48,6,4.184667587280273
575,203,7,3.799748420715332
575,174,8,3.801954984664917
575,513,9,4.077163219451904
575,1500,10,3.5249853134155273
576,143,1,4.522489547729492
576,203,2,5.038302421569824
576,474,3,4.832159042358398
576,707,4,4.384223937988281
576,480,5,4.515429496765137
576,519,6,4.371926784515381
576,1536,7,4.479177474975586
576,302,8,4.707179069519043
576,71,9,4.286757469177246
576,79,10,4.3366899490356445
577,656,1,4.202357292175293
577,291,2,4.327679634094238
577,119,3,4.461451530456543
577,966,4,4.792867660522461
577,177,5,4.30290412902832
577,134,6,4.193644046783447
577,613,7,4.1857500076293945
577,661,8,4.73711633682251
577,418,9,4.403259754180908
577,498,10,4.145239353179932
578,318,1,4.815522193908691
578,1064,2,3.952805519104004
578,480,3,4.327364444732666
578,694,4,4.624645709991455
578,127,5,4.592808723449707
578,185,6,4.558665752410889
578,203,7,4.201398849487305
578,315,8,4.305974960327148
578,191,9,4.47830867767334
578,143,10,4.009389400482178
579,42,1,3.748198986053467
579,156,2,3.7477006912231445
579,172,3,4.349595069885254
579,657,4,4.6184258460998535
579,1269,5,4.067028999328613
579,191,6,4.047053337097168
579,71,7,4.010532855987549
579,530,8,3.8702728748321533
579,320,9,4.158910751342773
579,510,10,3.8158411979675293
580,179,1,4.402929782867432
580,318,2,5.313933849334717
580,127,3,4.569716453552246
580,269,4,4.224564552307129
580,64,5,5.167688369750977
580,12,6,4.56069803237915
580,467,7,5.189163684844971
580,498,8,4.704717636108398
580,200,9,4.957575798034668
580,463,10,4.493850231170654
581,8,1,4.357663154602051
581,1547,2,4.197465896606445
581,408,3,4.475029945373535
581,479,4,4.728731155395508
581,192,5,4.442693710327148
581,648,6,4.189505100250244
581,200,7,4.408621311187744
581,1413,8,4.221552848815918
581,520,9,4.305742263793945
581,484,10,4.561245918273926
582,525,1,4.039032459259033
582,179,2,4.997910976409912
582,165,3,4.945247173309326
582,511,4,4.527735233306885
582,169,5,4.918403625488281
582,192,6,4.507763862609863
582,320,7,4.336255073547363
582,966,8,4.2359209060668945
582,589,9,4.322451114654541
582,186,10,4.511131763458252
583,498,1,4.600346565246582
583,302,2,4.960605621337891
583,1159,3,4.34033203125
583,1098,4,4.675052642822266
583,1449,5,4.997354984283447
583,98,6,4.947713375091553
583,97,7,4.414308547973633
583,115,8,4.595412731170654
583,185,9,4.6703057289123535
583,176,10,4.836641311645508
584,64,1,5.126959800720215
584,483,2,5.081559181213379
584,479,3,4.299190998077393
584,175,4,4.337870121002197
584,12,5,4.838682651519775
584,966,6,4.600644111633301
584,178,7,4.871348857879639
584,79,8,4.495899200439453
584,360,9,4.435487270355225
584,443,10,4.576801776885986
585,1019,1,4.315375804901123
585,161,2,5.180959224700928
585,1064,3,3.994431257247925
585,372,4,3.863430976867676
585,922,5,4.2851643562316895
585,515,6,5.3104143142700195
585,1153,7,3.9126193523406982
585,705,8,4.230058670043945
585,611,9,4.4205827713012695
585,114,10,4.2153639793396
586,169,1,5.037442207336426
586,1062,2,4.020400524139404
586,302,3,4.849377632141113
586,448,4,3.8353779315948486
586,48,5,3.9192612171173096
586,133,6,4.9236297607421875
586,663,7,4.278465747833252
586,528,8,4.728908538818359
586,785,9,4.185777187347412
586,1,10,3.842001438140869
588,191,1,5.096293926239014
588,300,2,4.538271427154541
588,709,3,5.065922737121582
588,137,4,4.291477203369141
588,850,5,4.289890289306641
588,515,6,4.817536354064941
588,591,7,4.237503528594971
588,250,8,4.789480209350586
588,474,9,4.638874053955078
588,1454,10,4.109663486480713
589,496,1,5.413050651550293
589,48,2,4.1157307624816895
589,292,3,5.101243019104004
589,200,4,4.2180352210998535
589,922,5,4.342828273773193
589,144,6,4.549026012420654
589,488,7,4.224769592285156
589,69,8,4.321939945220947
589,756,9,4.428384780883789
589,501,10,4.132436752319336
590,89,1,4.223873138427734
590,199,2,4.900247573852539
590,189,3,4.222873210906982
590,694,4,4.491002559661865
590,1537,5,4.16518497467041
590,479,6,4.323811054229736
590,519,7,4.3560967445373535
590,152,8,4.201810836791992
590,1524,9,4.369331359863281
590,48,10,4.53605318069458
591,61,1,4.315236568450928
591,1159,2,4.1796674728393555
591,50,3,4.078676223754883
591,320,4,4.599298000335693
591,958,5,4.306783676147461
591,653,6,4.067711353302002
591,119,7,4.282177925109863
591,606,8,4.453046798706055
591,763,9,3.986229419708252
591,198,10,4.432646751403809
592,83,1,5.344308853149414
592,498,2,5.1819305419921875
592,515,3,5.106611251831055
592,970,4,4.087281227111816
592,661,5,5.043458938598633
592,447,6,4.231695652008057
592,136,7,4.519505023956299
592,614,8,4.506150245666504
592,1131,9,4.071136474609375
592,653,10,4.411187171936035
593,170,1,5.047578811645508
593,835,2,4.890938758850098
593,96,3,4.262174606323242
593,634,4,4.170820236206055
593,1159,5,4.864366054534912
593,224,6,3.942296266555786
593,793,7,3.8436105251312256
593,479,8,4.616610050201416
593,1243,9,3.8837180137634277
593,525,10,4.561341285705566
594,528,1,4.012745380401611
594,60,2,4.37709379196167
594,136,3,4.44541072845459
594,1367,4,3.9430510997772217
594,12,5,4.291296482086182
594,1194,6,4.283646583557129
594,484,7,4.258417129516602
594,916,8,4.060819149017334
594,634,9,3.7375829219818115
594,211,10,4.0160064697265625
595,172,1,5.123416900634766
595,644,2,3.843296766281128
595,425,3,4.809225082397461
595,200,4,4.072990894317627
595,479,5,4.757219314575195
595,169,6,4.735432147979736
595,615,7,4.234888076782227
595,1449,8,4.3997087478637695
595,216,9,4.597510814666748
595,529,10,4.594637393951416
596,79,1,4.362395286560059
596,251,2,4.3618621826171875
596,657,3,4.814905166625977
596,603,4,4.989342212677002
596,478,5,4.079514026641846
596,228,6,4.035717964172363
596,1449,7,4.630743980407715
596,114,8,4.624431133270264
596,1063,9,4.1699957847595215
596,48,10,4.384754180908203
597,169,1,4.303181171417236
597,119,2,4.373149871826172
597,493,3,4.455813884735107
597,318,4,4.516562461853027
597,646,5,4.232322692871094
597,1098,6,4.185538291931152
597,195,7,4.937050819396973
597,140,8,4.350622177124023
597,1451,9,4.480232238769531
597,89,10,4.2681684494018555
598,966,1,3.987807035446167
598,641,2,3.9447109699249268
598,12,3,4.288004398345947
598,661,4,3.936547040939331
598,64,5,4.480350494384766
598,127,6,4.201359272003174
598,1020,7,3.8222858905792236
598,513,8,4.162775993347168
598,1201,9,3.529279947280884
598,675,10,3.8455491065979004
599,22,1,4.925189971923828
599,125,2,5.059891223907471
599,645,3,4.8314924240112305
599,498,4,4.921050548553467
599,1251,5,5.042642116546631
599,895,6,5.040926933288574
599,302,7,4.908440113067627
599,589,8,4.753818511962891
599,114,9,5.364173412322998
599,318,10,5.316858768463135
600,318,1,5.217711448669434
600,185,2,5.194758892059326
600,134,3,4.721188068389893
600,1159,4,4.229975700378418
600,331,5,4.7127485275268555
600,24,6,4.436729907989502
600,429,7,5.011967658996582
600,393,8,4.420424461364746
600,100,9,4.684045791625977
600,525,10,4.99962854385376
601,1098,1,3.977015972137451
601,20,2,3.827967643737793
601,179,3,4.57826042175293
601,161,4,3.4166829586029053
601,119,5,3.5524024963378906
601,187,6,3.9643774032592773
601,968,7,3.804603099822998
601,919,8,4.444823265075684
601,285,9,3.88679575920105
601,351,10,4.027142524719238
602,89,1,4.387293815612793
602,253,2,4.385925769805908
602,172,3,4.199012279510498
602,510,4,4.867099761962891
602,525,5,4.513674259185791
602,482,6,4.786251068115234
602,753,7,4.837038040161133
602,168,8,4.3666157722473145
602,813,9,4.13352632522583
602,513,10,4.449942111968994
603,1,1,4.7599287033081055
603,654,2,5.047023296356201
603,79,3,4.582918643951416
603,603,4,5.034134864807129
603,1470,5,4.193484306335449
603,290,6,4.371786594390869
603,64,7,5.026945114135742
603,56,8,4.715697288513184
603,318,9,4.987037658691406
603,485,10,4.827937126159668
604,685,1,3.9178929328918457
604,176,2,4.012545108795166
604,313,3,4.4170002937316895
604,435,4,4.397319316864014
604,248,5,4.110459804534912
604,939,6,3.8650028705596924
604,115,7,3.905109167098999
604,318,8,4.271472930908203
604,611,9,4.243939399719238
604,143,10,4.040421485900879
605,510,1,5.324101448059082
605,493,2,4.408458709716797
605,1011,3,4.064343452453613
605,656,4,4.40802001953125
605,1021,5,5.071768760681152
605,430,6,5.313284397125244
605,432,7,4.627079010009766
605,1142,8,4.131558895111084
605,511,9,5.215742111206055
605,202,10,4.4704508781433105
606,357,1,5.431979656219482
606,464,2,4.2456889152526855
606,635,3,4.131435394287109
606,656,4,4.566952228546143
606,648,5,4.561849117279053
606,1482,6,4.242934703826904
606,1159,7,4.0078511238098145
606,189,8,4.749019622802734
606,295,9,4.382287502288818
606,694,10,4.731731414794922
607,1449,1,4.685165882110596
607,644,2,4.016376495361328
607,479,3,4.592042446136475
607,923,4,4.591022968292236
607,408,5,4.58577299118042
607,465,6,4.009202480316162
607,835,7,3.8978111743927
607,525,8,4.560505390167236
607,114,9,4.514446258544922
607,489,10,4.2478790283203125
608,14,1,4.663748741149902
608,653,2,3.885103702545166
608,919,3,3.7117724418640137
608,153,4,4.626004695892334
608,114,5,4.63104248046875
608,470,6,3.6729929447174072
608,304,7,3.8620541095733643
608,1084,8,3.8423244953155518
608,346,9,4.367117881774902
608,466,10,3.4912631511688232
609,990,1,3.6943254470825195
609,408,2,4.183826923370361
609,12,3,3.9671709537506104
609,603,4,4.746370792388916
609,850,5,3.9515998363494873
609,519,6,4.16295862197876
609,174,7,4.446622848510742
609,22,8,4.153049468994141
609,50,9,4.3236083984375
609,657,10,4.2309770584106445
610,101,1,4.010682582855225
610,515,2,4.766449451446533
610,1482,3,3.839798927307129
610,529,4,4.627647399902344
610,813,5,4.624973297119141
610,451,6,3.721280574798584
610,479,7,4.522158622741699
610,519,8,4.237756252288818
610,203,9,3.7666115760803223
610,872,10,3.882559061050415
611,357,1,5.496616363525391
611,530,2,4.26951265335083
611,50,3,4.954004764556885
611,510,4,4.4118757247924805
611,1449,5,4.529404163360596
611,238,6,5.028768539428711
611,203,7,4.333982944488525
611,1243,8,4.204612731933594
611,12,9,4.759217739105225
611,89,10,4.710696697235107
612,1585,1,4.064748764038086
612,22,2,4.100821495056152
612,488,3,4.89915657043457
612,480,4,4.994676113128662
612,661,5,4.0988616943359375
612,603,6,4.711825370788574
612,483,7,4.48326301574707
612,709,8,4.67363166809082
612,60,9,4.405121326446533
612,520,10,4.507503509521484
613,265,1,3.9030284881591797
613,1154,2,4.134768962860107
613,513,3,4.6896071434021
613,1169,4,4.075011730194092
613,484,5,4.33081579208374
613,189,6,4.207128524780273
613,180,7,4.5970659255981445
613,645,8,3.942397117614746
