user_id,item_id,rating,timestamp,genre_ids
487,216,4,883530484,"[5, 14]"
487,66,5,883530484,"[5, 14]"
487,76,4,883530484,"[6, 8]"
487,794,5,883530503,"[8, 14]"
487,966,5,883530562,[14]
487,419,3,883530644,"[4, 5, 12]"
487,367,3,883530674,[5]
487,161,5,883530702,"[1, 14]"
487,956,4,883530702,[8]
487,679,2,883530724,"[1, 2]"
487,232,4,883530764,"[1, 5, 18]"
487,71,3,883530786,"[3, 4, 12]"
487,77,3,883530814,"[8, 16]"
487,1446,3,883530814,[5]
487,550,3,883530841,"[1, 16]"
487,143,3,883530841,[12]
487,133,4,883530865,"[8, 14, 17]"
487,772,3,883530885,[8]
487,1314,1,883530929,"[1, 2, 16]"
487,366,3,883530929,[8]
487,70,3,883530929,"[5, 14]"
487,68,5,883530949,"[1, 14, 16]"
487,378,5,883530973,[8]
487,206,4,883531003,"[2, 3, 15, 16]"
487,4,4,883531003,"[1, 5, 8]"
487,140,3,883531085,"[2, 4]"
487,226,3,883531085,"[1, 16]"
487,627,4,883531122,[8]
487,501,4,883531122,"[3, 4, 12]"
482,269,4,887643096,[5]
482,315,3,887643146,"[8, 16]"
482,313,5,887643146,"[1, 8, 14]"
482,328,4,887643289,"[1, 13, 14, 16]"
482,301,4,887643315,[5]
482,311,4,887643340,"[8, 14, 16]"
482,748,4,887643365,"[1, 14, 16]"
482,294,4,887643365,[5]
482,245,4,887643461,"[1, 8, 16, 17]"
482,988,4,887643499,"[5, 14]"
482,881,3,887644022,"[1, 5]"
481,313,4,885827861,"[1, 8, 14]"
481,50,4,885827974,"[1, 2, 14, 15, 17]"
481,181,5,885827974,"[1, 2, 14, 15, 17]"
481,678,3,885828016,"[8, 16]"
481,322,4,885828016,"[13, 16]"
481,252,4,885828016,"[1, 2, 15, 16]"
481,1089,3,885828072,"[1, 14, 16]"
481,210,4,885828165,"[1, 2]"
481,173,4,885828165,"[1, 2, 5, 14]"
481,153,5,885828165,[5]
481,648,5,885828165,"[5, 14]"
481,66,3,885828203,"[5, 14]"
481,238,4,885828245,[5]
481,8,3,885828245,"[4, 5, 8]"
481,663,4,885828297,[5]
481,692,4,885828339,"[5, 8, 14]"
481,216,5,885828339,"[5, 14]"
481,70,5,885828389,"[5, 14]"
481,163,4,885828389,[5]
481,283,5,885828389,"[8, 14]"
481,100,4,885828426,"[6, 8, 16]"
481,42,3,885828426,[5]
481,211,5,885828426,"[5, 17]"
481,435,5,885828510,"[1, 5, 18]"
481,199,5,885828543,"[8, 17]"
481,191,5,885828543,"[8, 13]"
481,505,5,885828574,"[13, 16]"
481,98,4,885828574,"[8, 16]"
481,207,3,885828619,"[1, 8, 14]"
481,498,5,885828619,"[1, 2, 14, 17]"
481,479,4,885828619,"[13, 16]"
481,650,3,885828650,[8]
481,86,5,885828650,[8]
481,198,4,885828686,[16]
481,484,4,885828686,"[10, 13]"
492,286,4,879969099,"[8, 14, 17]"
492,483,2,879969210,"[8, 14, 17]"
492,97,3,879969210,"[2, 8, 18]"
492,275,2,879969210,"[8, 14]"
492,699,3,879969210,[8]
492,199,3,879969255,"[8, 17]"
492,100,4,879969292,"[6, 8, 16]"
492,462,3,879969292,"[8, 14]"
492,654,4,879969323,"[10, 13, 16]"
492,657,3,879969345,"[10, 16]"
492,124,4,879969345,"[8, 13]"
492,285,4,879969345,[8]
492,212,3,879969367,[8]
492,69,3,879969385,"[5, 14, 17]"
492,514,3,879969415,"[5, 14]"
492,1021,3,879969415,[8]
492,193,4,879969415,[8]
492,172,3,879969415,"[1, 2, 8, 14, 15, 17]"
492,86,3,879969454,[8]
492,221,3,879969454,[8]
492,153,4,879969454,[5]
492,1098,4,879969512,[5]
492,185,3,879969512,"[11, 14, 16]"
492,772,1,879969512,[8]
492,492,4,879969512,[8]
492,531,4,879969539,"[8, 14]"
492,186,3,879969539,"[1, 5, 12]"
492,64,4,879969539,[8]
492,192,3,879969583,[8]
492,479,3,879969583,"[13, 16]"
492,523,4,879969583,"[5, 8]"
492,478,2,879969583,"[5, 14]"
492,134,3,879969644,[8]
492,650,2,879969644,[8]
493,258,5,884129725,"[8, 15]"
493,300,4,884129725,"[1, 16]"
493,751,5,884129793,"[1, 14, 16]"
493,262,3,884129793,[8]
493,328,4,884129823,"[1, 13, 14, 16]"
493,288,4,884129823,"[11, 16]"
493,271,1,884129823,"[1, 2, 15, 17]"
493,879,4,884129823,"[1, 16, 17]"
493,754,3,884129868,"[6, 16]"
493,327,5,884129868,"[6, 8, 13]"
493,886,2,884129868,"[14, 16]"
493,264,3,884129923,"[15, 16]"
493,876,1,884129923,"[1, 5]"
493,678,3,884129979,"[8, 16]"
493,323,4,884129979,"[1, 16]"
493,260,1,884129979,"[1, 13, 15, 16]"
493,358,4,884129979,"[1, 2, 15, 16]"
493,881,1,884130009,"[1, 5]"
493,338,4,884130032,[5]
493,687,1,884130055,"[5, 17]"
493,890,3,884130074,"[1, 2]"
493,343,3,884130074,"[1, 11, 15]"
493,1278,5,884130215,"[8, 12]"
493,742,3,884130253,"[8, 16]"
493,124,3,884130253,"[8, 13]"
493,369,2,884130271,[5]
493,100,5,884130308,"[6, 8, 16]"
493,181,5,884130308,"[1, 2, 14, 15, 17]"
493,7,3,884130372,"[8, 15]"
493,250,4,884130387,"[1, 15]"
493,117,5,884130416,"[1, 2, 16]"
493,127,3,884130416,"[1, 6, 8]"
493,109,4,884130416,"[5, 15]"
493,1,3,884130416,"[3, 4, 5]"
493,222,3,884130416,"[1, 2, 15]"
493,762,4,884130439,[8]
493,257,5,884130495,"[1, 2, 5, 15]"
493,475,3,884130495,[8]
493,150,5,884130495,"[5, 8]"
493,151,3,884130516,"[2, 4, 5]"
493,1016,4,884130550,"[1, 2, 16]"
493,763,4,884130593,[5]
493,24,4,884130593,"[1, 2, 6]"
493,235,2,884130593,"[1, 5, 15, 17]"
493,284,4,884130619,"[5, 14]"
493,252,4,884130619,"[1, 2, 15, 16]"
493,405,2,884130619,"[1, 2, 13]"
493,298,3,884130668,"[1, 15, 16]"
493,925,3,884130668,"[15, 16]"
493,180,4,884130793,"[8, 17]"
493,96,4,884130793,"[1, 15, 16]"
493,171,5,884130825,"[5, 15]"
493,11,3,884130852,"[6, 16]"
493,204,5,884130852,"[5, 15]"
493,357,5,884130891,[8]
493,56,4,884130911,"[6, 8]"
493,196,4,884130933,[8]
493,89,4,884130933,"[10, 15]"
493,209,5,884130933,"[5, 8, 12]"
493,182,5,884130971,"[6, 8]"
493,48,4,884130995,[7]
493,69,5,884130995,"[5, 14, 17]"
493,156,1,884130995,"[6, 16]"
493,71,5,884131020,"[3, 4, 12]"
493,423,2,884131020,"[4, 8, 9, 15]"
493,265,5,884131048,"[1, 16]"
493,170,3,884131089,"[5, 8, 14]"
493,201,5,884131089,"[1, 2, 5, 11]"
493,173,4,884131114,"[1, 2, 5, 14]"
493,22,5,884131114,"[1, 8, 17]"
493,746,4,884131143,[5]
493,806,3,884131143,"[1, 6, 8]"
493,168,5,884131143,[5]
493,174,3,884131211,"[1, 2]"
493,60,2,884131263,[8]
493,959,2,884131263,[5]
493,61,4,884131263,[8]
493,79,5,884131287,"[1, 16]"
493,652,5,884131287,"[5, 8]"
493,95,5,884131287,"[3, 4, 5, 12]"
493,647,4,884131287,"[8, 17]"
493,188,5,884131314,"[1, 8, 17]"
493,195,3,884131314,"[1, 15, 16]"
493,275,1,884131357,"[8, 14]"
493,98,4,884131460,"[8, 16]"
493,274,5,884131480,"[5, 14]"
493,1126,2,884131517,"[2, 8]"
493,483,5,884131534,"[8, 14, 17]"
493,50,5,884131553,"[1, 2, 14, 15, 17]"
493,172,5,884131597,"[1, 2, 8, 14, 15, 17]"
493,210,5,884131620,"[1, 2]"
493,115,4,884131665,[7]
493,121,5,884131690,"[1, 15, 17]"
493,455,5,884131690,[1]
490,333,3,875427021,"[13, 16]"
490,258,2,875427021,"[8, 15]"
490,286,2,875427021,"[8, 14, 17]"
490,289,1,875427021,"[8, 12]"
490,222,3,875427103,"[1, 2, 15]"
490,1,3,875427148,"[3, 4, 5]"
490,515,3,875427224,"[1, 8, 17]"
490,596,1,875427225,"[3, 4, 12]"
490,298,3,875427532,"[1, 15, 16]"
490,952,2,875427532,[5]
490,475,4,875427629,[8]
490,100,3,875427629,"[6, 8, 16]"
490,741,4,875427629,"[8, 16]"
490,124,4,875427629,"[8, 13]"
490,273,1,875427629,"[1, 6, 16]"
490,993,1,875427739,"[2, 3, 4, 5, 12]"
490,15,1,875427739,[8]
490,7,3,875427739,"[8, 15]"
490,137,3,875427739,[8]
490,246,2,875427812,"[8, 14]"
490,126,2,875427812,[8]
490,847,3,875427873,"[7, 8]"
490,181,4,875427873,"[1, 2, 14, 15, 17]"
490,117,1,875427948,"[1, 2, 16]"
490,764,1,875427993,"[5, 14]"
490,237,1,875427993,"[8, 14]"
490,293,2,875427993,"[6, 8]"
490,93,4,875427993,"[5, 8]"
490,284,3,875427993,"[5, 14]"
490,455,4,875428152,[1]
490,151,1,875428185,"[2, 4, 5]"
490,926,2,875428185,[5]
490,292,3,875428185,[8]
490,1067,2,875428309,[5]
490,255,1,875428309,"[5, 14]"
490,1386,4,875428416,[15]
489,313,4,891362740,"[1, 8, 14]"
489,333,4,891362740,"[13, 16]"
489,269,3,891362740,[5]
489,326,4,891362773,"[1, 8, 17]"
489,751,5,891362773,"[1, 14, 16]"
489,359,5,891362812,[16]
489,304,3,891362812,"[2, 4]"
489,360,5,891362904,[7]
489,984,5,891362904,[16]
489,346,5,891362904,"[6, 8]"
489,307,4,891363191,"[6, 11, 13, 16]"
489,258,5,891366570,"[8, 15]"
489,300,5,891366571,"[1, 16]"
489,322,5,891366571,"[13, 16]"
489,749,4,891366571,"[5, 14]"
489,286,4,891366571,"[8, 14, 17]"
489,331,5,891366606,"[2, 16]"
489,682,4,891366606,"[11, 13, 16]"
489,898,3,891366652,[8]
489,879,5,891366652,"[1, 16, 17]"
489,1025,5,891366652,"[1, 8, 16]"
489,288,4,891366693,"[11, 16]"
489,678,4,891366693,"[8, 16]"
489,260,3,891366693,"[1, 13, 15, 16]"
489,292,4,891366693,[8]
489,312,2,891366748,"[5, 6, 8, 13]"
489,328,4,891366748,"[1, 13, 14, 16]"
489,294,3,891366748,[5]
489,289,2,891366748,"[8, 12]"
489,681,3,891366805,[11]
489,301,3,891366805,[5]
489,748,4,891366838,"[1, 14, 16]"
489,245,3,891366838,"[1, 8, 16, 17]"
489,342,3,891445199,"[5, 13]"
489,1243,4,891445231,[11]
489,330,4,891445277,[8]
489,324,3,891445320,[13]
489,1238,4,891445352,[8]
489,323,5,891445388,"[1, 16]"
489,243,4,891445389,"[4, 5]"
489,687,3,891445439,"[5, 17]"
489,991,3,891445439,[6]
489,680,5,891445439,"[1, 2]"
489,325,5,891445439,"[8, 16]"
489,358,5,891445439,"[1, 2, 15, 16]"
489,264,4,891445721,"[15, 16]"
489,259,2,891445743,"[4, 5]"
489,989,3,891446201,"[3, 4, 12]"
489,266,5,891446232,"[1, 2]"
489,1612,5,891446623,[14]
489,1293,5,891446623,"[2, 4, 9, 15]"
489,908,5,891446623,[5]
489,351,5,891446623,[11]
489,988,3,891446982,"[5, 14]"
489,873,3,891447008,"[5, 14]"
489,876,2,891447218,"[1, 5]"
489,319,3,891447218,"[5, 12, 14]"
489,880,2,891447302,[8]
489,299,2,891447522,"[6, 8, 10]"
489,881,2,891447586,"[1, 5]"
489,308,4,891447653,"[4, 8, 9]"
489,1280,3,891447653,[6]
489,332,5,891447823,"[6, 8, 16]"
489,321,3,891447845,[5]
489,887,2,891447845,[8]
489,316,5,891447872,"[5, 8]"
489,355,5,891447872,"[2, 15, 16]"
489,689,5,891447913,"[1, 16]"
489,343,5,891447913,"[1, 11, 15]"
489,948,2,891447960,"[5, 14]"
489,890,5,891447990,"[1, 2]"
489,750,5,891448080,[8]
489,754,5,891448109,"[6, 16]"
489,303,4,891448109,[8]
489,752,5,891448109,"[1, 16]"
489,302,5,891448109,"[6, 10, 13, 16]"
483,286,3,878950353,"[8, 14, 17]"
483,258,4,878950353,"[8, 15]"
483,1,4,878950971,"[3, 4, 5]"
483,181,4,878950971,"[1, 2, 14, 15, 17]"
483,515,4,878950971,"[1, 8, 17]"
483,676,4,878950972,[8]
483,275,4,878951388,"[8, 14]"
483,116,3,878951532,[5]
483,107,3,878951717,[8]
483,9,2,878952471,[8]
483,257,2,878952519,"[1, 2, 5, 15]"
483,151,2,878952582,"[2, 4, 5]"
483,283,5,878952582,"[8, 14]"
483,277,3,878952636,[8]
483,121,2,878952692,"[1, 15, 17]"
483,250,3,878952837,"[1, 15]"
483,249,2,878952866,[5]
483,405,3,878952966,"[1, 2, 13]"
483,20,2,878952993,"[8, 14]"
483,237,3,878953019,"[8, 14]"
483,473,3,878953090,"[3, 4, 12]"
483,274,4,878953129,"[5, 14]"
483,290,3,878953199,[5]
483,365,2,878953277,[8]
483,229,3,878953485,"[1, 2, 15]"
483,228,5,878953485,"[1, 2, 15]"
483,50,5,878953485,"[1, 2, 14, 15, 17]"
483,222,3,878953485,"[1, 2, 15]"
483,230,5,878953592,"[1, 2, 15]"
483,227,3,878953592,"[1, 2, 15]"
483,380,3,878953592,"[1, 2, 15]"
483,450,4,878953593,"[1, 2, 15]"
483,449,3,878953593,"[1, 2, 15]"
483,68,1,878953693,"[1, 14, 16]"
483,612,3,878953751,[8]
483,510,3,878953751,"[1, 8, 18]"
483,197,3,878953815,"[8, 14]"
496,268,4,876063784,"[8, 14]"
496,288,2,876063810,"[11, 16]"
496,333,3,876063848,"[13, 16]"
496,181,5,876064168,"[1, 2, 14, 15, 17]"
496,7,4,876064168,"[8, 15]"
496,246,4,876064198,"[8, 14]"
496,150,2,876064230,"[5, 8]"
496,222,3,876064290,"[1, 2, 15]"
496,147,3,876064356,"[1, 16]"
496,109,3,876064357,"[5, 15]"
496,10,5,876064845,"[8, 17]"
496,825,3,876065015,"[1, 15, 16]"
496,252,2,876065105,"[1, 2, 15, 16]"
496,743,2,876065190,"[1, 16]"
496,483,4,876065259,"[8, 14, 17]"
496,183,2,876065259,"[1, 11, 15, 16]"
496,22,4,876065259,"[1, 8, 17]"
496,480,3,876065289,"[5, 16]"
496,168,3,876065324,[5]
496,173,5,876065349,"[1, 2, 5, 14]"
496,1286,2,876065382,"[5, 12, 14]"
496,705,2,876065382,"[12, 14]"
496,484,3,876065382,"[10, 13]"
496,485,3,876065477,"[12, 14]"
496,1401,3,876065499,[8]
496,172,5,876065558,"[1, 2, 8, 14, 15, 17]"
496,186,4,876065558,"[1, 5, 12]"
496,228,1,876065588,"[1, 2, 15]"
496,651,2,876065610,"[1, 8, 17]"
496,17,3,876065645,"[1, 5, 6, 11, 16]"
496,318,4,876065693,"[8, 17]"
496,652,5,876065693,"[5, 8]"
496,195,4,876065715,"[1, 15, 16]"
496,633,3,876065822,[8]
496,659,3,876065822,"[5, 13, 16]"
496,607,3,876065822,"[14, 16]"
496,96,4,876065881,"[1, 15, 16]"
496,132,3,876065881,"[2, 4, 8, 12]"
496,528,4,876065933,"[8, 17]"
496,156,3,876065933,"[6, 16]"
496,469,3,876065962,[8]
496,56,5,876066009,"[6, 8]"
496,135,2,876066038,"[8, 13, 15, 16]"
496,64,3,876066064,[8]
496,164,3,876066153,"[1, 2, 15, 16]"
496,28,2,876066153,"[1, 8, 16]"
496,421,3,876066229,"[8, 14]"
496,495,3,876066300,"[2, 5]"
496,443,2,876066353,[11]
496,196,3,876066374,[8]
496,496,1,876066424,[8]
496,774,5,876066424,[11]
496,154,2,876066424,[5]
496,136,1,876066424,[8]
496,1444,1,876066465,"[4, 5, 13]"
496,417,1,876066465,"[4, 8]"
496,1063,3,876066485,"[4, 8]"
496,174,4,876066507,"[1, 2]"
496,77,2,876066531,"[8, 16]"
496,204,3,876066531,"[5, 15]"
496,133,5,876066567,"[8, 14, 17]"
496,99,3,876066598,"[3, 4, 12]"
496,746,3,876066633,[5]
496,432,4,876066652,"[3, 4, 12]"
496,42,5,876066676,[5]
496,227,1,876066794,"[1, 2, 15]"
496,378,1,876066794,[8]
496,418,3,876066848,"[3, 4, 12]"
496,97,1,876066848,"[2, 8, 18]"
496,419,2,876066874,"[4, 5, 12]"
496,433,4,876066904,[5]
496,661,3,876067001,[18]
496,11,4,876067022,"[6, 16]"
496,33,4,876067108,"[1, 14, 16]"
496,660,3,876067108,[8]
496,143,3,876067146,[12]
496,68,4,876067192,"[1, 14, 16]"
496,506,3,876067215,[8]
496,721,5,876067215,[5]
496,509,3,876067272,[8]
496,625,4,876067306,"[3, 4]"
496,88,1,876067346,"[5, 14]"
496,1459,4,876067376,[12]
496,151,3,876067445,"[2, 4, 5]"
496,141,3,876067493,"[2, 4, 9, 15]"
496,526,3,876067597,"[1, 2, 8]"
496,142,2,876067686,"[2, 4, 12]"
496,416,1,876067754,"[4, 8]"
496,1074,2,876068100,"[5, 8]"
496,559,5,876068153,"[8, 11]"
494,286,4,879540508,"[8, 14, 17]"
494,294,4,879540593,[5]
494,300,5,879540593,"[1, 16]"
494,289,1,879540630,"[8, 12]"
494,245,3,879540720,"[1, 8, 16, 17]"
494,748,1,879540720,"[1, 14, 16]"
494,322,2,879540819,"[13, 16]"
494,329,3,879540819,"[6, 8, 16]"
494,323,3,879540901,"[1, 16]"
494,358,3,879540901,"[1, 2, 15, 16]"
494,127,5,879541080,"[1, 6, 8]"
494,663,5,879541080,[5]
494,707,4,879541112,[8]
494,427,5,879541112,[8]
494,174,5,879541112,"[1, 2]"
494,183,5,879541158,"[1, 11, 15, 16]"
494,98,4,879541158,"[8, 16]"
494,199,4,879541158,"[8, 17]"
494,191,4,879541158,"[8, 13]"
494,479,3,879541207,"[13, 16]"
494,507,4,879541207,[8]
494,64,5,879541207,[8]
494,65,5,879541207,"[5, 8]"
494,238,5,879541207,[5]
494,528,3,879541245,"[8, 17]"
494,357,5,879541245,[8]
494,143,5,879541245,[12]
494,50,5,879541246,"[1, 2, 14, 15, 17]"
495,182,5,888632043,"[6, 8]"
495,9,5,888632069,[8]
495,69,3,888632070,"[5, 14, 17]"
495,419,1,888632070,"[4, 5, 12]"
495,208,5,888632134,"[5, 11]"
495,50,5,888632134,"[1, 2, 14, 15, 17]"
495,204,4,888632155,"[5, 15]"
495,523,5,888632155,"[5, 8]"
495,173,5,888632180,"[1, 2, 5, 14]"
495,181,5,888632180,"[1, 2, 14, 15, 17]"
495,214,5,888632219,"[8, 12, 17]"
495,521,5,888632219,"[8, 17]"
495,191,3,888632219,"[8, 13]"
495,188,4,888632250,"[1, 8, 17]"
495,174,5,888632319,"[1, 2]"
495,172,5,888632378,"[1, 2, 8, 14, 15, 17]"
495,969,4,888632443,"[3, 4]"
495,216,4,888632443,"[5, 14]"
495,478,4,888632443,"[5, 14]"
495,491,5,888632443,"[1, 2]"
495,179,5,888632470,[15]
495,210,5,888632496,"[1, 2]"
495,64,5,888632496,[8]
495,176,5,888632496,"[1, 15, 16, 17]"
495,79,5,888632546,"[1, 16]"
495,431,5,888632546,"[1, 2]"
495,504,4,888632546,"[6, 8]"
495,196,3,888632546,[8]
495,479,4,888632574,"[13, 16]"
495,56,5,888632574,"[6, 8]"
495,631,2,888632677,"[1, 8, 14, 17]"
495,228,5,888632738,"[1, 2, 15]"
495,1116,3,888632738,[2]
495,633,5,888632738,[8]
495,168,5,888632738,[5]
495,89,3,888632888,"[10, 15]"
495,1118,5,888632888,[5]
495,496,5,888632888,[8]
495,133,3,888632888,"[8, 14, 17]"
495,742,5,888632888,"[8, 16]"
495,132,4,888632916,"[2, 4, 8, 12]"
495,98,5,888632943,"[8, 16]"
495,1,4,888632943,"[3, 4, 5]"
495,101,5,888632943,"[1, 2, 3, 11, 15]"
495,230,5,888632969,"[1, 2, 15]"
495,82,5,888632969,"[1, 2, 15]"
495,435,5,888632969,"[1, 5, 18]"
495,135,3,888633011,"[8, 13, 15, 16]"
495,226,4,888633011,"[1, 16]"
495,84,3,888633011,"[11, 15]"
495,202,4,888633042,"[5, 14]"
495,185,5,888633042,"[11, 14, 16]"
495,385,3,888633042,"[1, 2, 5, 14]"
495,184,5,888633086,"[1, 2, 5, 11, 15]"
495,4,3,888633129,"[1, 5, 8]"
495,1245,5,888633129,[6]
495,153,5,888633165,[5]
495,288,4,888633165,"[11, 16]"
495,498,3,888633165,"[1, 2, 14, 17]"
495,211,5,888633194,"[5, 17]"
495,357,5,888633277,[8]
495,222,5,888633277,"[1, 2, 15]"
495,163,5,888633277,[5]
495,186,5,888633277,"[1, 5, 12]"
495,183,5,888633277,"[1, 11, 15, 16]"
495,154,4,888633277,[5]
495,265,5,888633316,"[1, 16]"
495,507,4,888633316,[8]
495,162,3,888633351,[8]
495,195,5,888633396,"[1, 15, 16]"
495,432,5,888633396,"[3, 4, 12]"
495,441,3,888633440,[11]
495,418,4,888633440,"[3, 4, 12]"
495,121,5,888633473,"[1, 15, 17]"
495,505,5,888633473,"[13, 16]"
495,423,5,888633522,"[4, 8, 9, 15]"
495,201,2,888633594,"[1, 2, 5, 11]"
495,109,5,888633594,"[5, 15]"
495,233,4,888633594,[1]
495,732,4,888634070,"[5, 14]"
495,144,4,888634070,"[1, 16]"
495,96,4,888634110,"[1, 15, 16]"
495,71,5,888634111,"[3, 4, 12]"
495,705,4,888634111,"[12, 14]"
495,234,5,888634144,"[1, 11]"
495,95,3,888634315,"[3, 4, 5, 12]"
495,433,4,888634315,[5]
495,143,1,888634315,[12]
495,55,2,888634389,"[6, 8, 14, 16]"
495,421,1,888634389,"[8, 14]"
495,924,3,888634441,"[2, 8]"
495,636,3,888634475,"[1, 2, 15, 16]"
495,403,5,888634475,"[1, 2, 6, 8]"
495,1135,5,888634475,"[8, 12]"
495,77,4,888634475,"[8, 16]"
495,511,4,888634536,"[2, 17]"
495,11,5,888634536,"[6, 16]"
495,655,5,888634536,"[2, 5, 8]"
495,501,3,888634536,"[3, 4, 12]"
495,161,4,888634746,"[1, 14]"
495,1119,4,888634784,"[8, 14]"
495,679,3,888634784,"[1, 2]"
495,91,2,888634859,"[4, 5, 12]"
495,378,5,888634896,[8]
495,448,5,888634896,[11]
495,229,3,888634918,"[1, 2, 15]"
495,127,4,888634955,"[1, 6, 8]"
495,684,5,888634956,"[1, 16]"
495,671,2,888634956,[11]
495,650,5,888634956,[8]
495,68,5,888634987,"[1, 14, 16]"
495,642,4,888635050,"[6, 8, 10]"
495,402,3,888635050,"[5, 14, 16]"
495,616,4,888635050,"[11, 15]"
495,582,4,888635080,"[8, 14]"
495,218,4,888635080,[16]
495,472,5,888635144,"[1, 2, 9]"
495,566,4,888635144,"[1, 2, 16]"
495,660,3,888635144,[8]
495,465,5,888635180,"[2, 4, 14]"
495,1039,5,888635180,[8]
495,559,4,888635180,"[8, 11]"
495,232,5,888635202,"[1, 5, 18]"
495,550,3,888635235,"[1, 16]"
495,151,5,888635236,"[2, 4, 5]"
495,568,1,888635294,"[1, 14, 16]"
495,157,5,888635294,"[8, 17]"
495,231,3,888635294,"[1, 2, 5, 6]"
495,393,5,888635339,[5]
495,380,3,888635339,"[1, 2, 15]"
495,770,3,888635339,"[6, 10, 13, 16]"
495,88,4,888635380,"[5, 14]"
495,404,4,888635380,"[3, 4]"
495,658,3,888635380,[8]
495,140,5,888635419,"[2, 4]"
495,447,4,888635420,[11]
495,392,5,888635455,[8]
495,155,3,888635455,"[12, 14]"
495,451,4,888635524,"[5, 12, 14]"
495,797,4,888635524,"[1, 15]"
495,225,4,888635524,"[4, 5]"
495,2,2,888635595,"[1, 2, 16]"
495,90,4,888635637,"[5, 14, 16]"
495,581,5,888635655,"[8, 16]"
495,622,2,888635886,"[2, 4]"
495,62,3,888635937,"[1, 2, 15]"
495,1419,1,888635995,"[1, 15]"
495,674,3,888635995,[11]
495,637,3,888635995,"[5, 11]"
477,237,4,875940451,"[8, 14]"
477,294,4,875940693,[5]
477,25,5,875940755,[5]
477,756,4,875940755,[5]
477,369,4,875940836,[5]
477,280,4,875941022,"[8, 14]"
477,88,5,875941085,"[5, 14]"
477,724,4,875941086,"[8, 14]"
477,732,4,875941111,"[5, 14]"
477,794,4,875941111,"[8, 14]"
477,49,5,875941155,"[5, 14]"
477,553,5,875941155,"[8, 14]"
477,778,4,875941191,"[5, 8, 14]"
477,739,4,875941191,"[5, 14]"
477,781,4,875941191,"[5, 14]"
477,36,4,875941224,"[8, 14]"
477,1041,5,875941225,"[5, 14]"
477,731,4,875941275,"[5, 8, 14]"
497,258,4,878759351,"[8, 15]"
497,294,4,878759351,[5]
497,300,3,878759351,"[1, 16]"
497,242,1,878759351,[5]
497,288,2,878759351,"[11, 16]"
497,358,4,878759378,"[1, 2, 15, 16]"
497,268,4,878759399,"[8, 14]"
497,748,4,878759432,"[1, 14, 16]"
497,325,2,878759505,"[8, 16]"
497,260,4,878759529,"[1, 13, 15, 16]"
497,153,4,878759659,[5]
497,645,3,878759659,[7]
497,56,4,878759659,"[6, 8]"
497,173,5,878759659,"[1, 2, 5, 14]"
497,109,4,878759659,"[5, 15]"
497,194,3,878759705,"[5, 6]"
497,475,4,878759705,[8]
497,508,3,878759705,[8]
497,175,4,878759745,[15]
497,716,4,878759745,"[8, 14]"
497,382,4,878759745,"[5, 8]"
497,455,4,878759777,[1]
497,210,4,878759777,"[1, 2]"
497,1000,2,878759777,"[5, 18]"
497,652,5,878759777,"[5, 8]"
497,42,4,878759777,[5]
497,746,5,878759777,[5]
497,208,3,878759806,"[5, 11]"
497,186,4,878759806,"[1, 5, 12]"
497,433,3,878759806,[5]
497,100,4,878759828,"[6, 8, 16]"
497,111,4,878759828,"[5, 14]"
497,655,4,878759862,"[2, 5, 8]"
497,629,2,878759862,"[5, 12]"
497,394,3,878759862,"[5, 13, 14]"
497,381,3,878759898,"[5, 14]"
497,83,2,878759898,"[5, 14]"
497,152,2,878759898,"[5, 15]"
497,412,1,878759926,[5]
497,13,2,878759927,[5]
497,168,5,878760023,[5]
497,202,4,878760023,"[5, 14]"
497,257,4,879309648,"[1, 2, 5, 15]"
497,248,4,879309673,"[5, 6]"
497,3,4,879309715,[16]
497,249,5,879309734,[5]
497,240,4,879309734,"[3, 5]"
497,864,3,879309734,[5]
497,926,2,879309759,[5]
497,108,3,879309760,[5]
497,274,3,879309760,"[5, 14]"
497,25,4,879309780,[5]
497,763,3,879309780,[5]
497,122,1,879309802,[5]
497,105,2,879309836,[5]
497,1047,3,879309836,[5]
497,407,2,879309852,[5]
497,1052,2,879309869,"[5, 11]"
497,408,4,879309955,"[3, 5, 16]"
497,1,4,879309955,"[3, 4, 5]"
497,114,4,879309992,[3]
497,169,4,879309992,"[3, 5]"
497,588,4,879309993,"[3, 4, 12]"
497,501,2,879309993,"[3, 4, 12]"
497,189,4,879309993,"[3, 5]"
497,95,4,879309993,"[3, 4, 5, 12]"
497,91,2,879309993,"[4, 5, 12]"
497,71,4,879309993,"[3, 4, 12]"
497,420,3,879309993,"[3, 4, 12]"
497,432,3,879309993,"[3, 4, 12]"
497,946,4,879310021,"[3, 4]"
497,99,3,879310021,"[3, 4, 12]"
497,418,3,879310021,"[3, 4, 12]"
497,627,3,879310021,[8]
497,625,3,879310021,"[3, 4]"
497,1240,5,879310070,"[3, 15]"
497,101,4,879310070,"[1, 2, 3, 11, 15]"
497,19,4,879310245,[8]
497,24,4,879310260,"[1, 2, 6]"
497,237,3,879310314,"[8, 14]"
497,692,3,879310379,"[5, 8, 14]"
497,553,2,879310379,"[8, 14]"
497,216,3,879310399,"[5, 14]"
497,197,3,879310419,"[8, 14]"
497,451,2,879310419,"[5, 12, 14]"
497,90,4,879310445,"[5, 14, 16]"
497,781,3,879310445,"[5, 14]"
497,724,5,879310445,"[8, 14]"
497,549,4,879310445,"[8, 14, 17]"
